0.001 0
0.101 0
0.201 1.39383e+06
0.301 3.41581e+06
0.401 4.93127e+06
0.501 6.44982e+06
0.601 8.22789e+06
0.701 9.51418e+06
0.801 1.04827e+07
0.901 9.44302e+06
1.001 9.44527e+06
1.101 1.16409e+07
1.201 1.08551e+07
1.301 1.11852e+07
1.401 1.13887e+07
1.501 1.16864e+07
1.601 1.16496e+07
1.701 1.16891e+07
1.801 1.17288e+07
1.901 1.16999e+07
2.001 1.16738e+07
2.101 1.17008e+07
2.201 1.17463e+07
2.301 1.17252e+07
2.401 1.17036e+07
2.501 1.1725e+07
2.601 1.1772e+07
2.701 1.17531e+07
2.801 1.17394e+07
2.901 1.17548e+07
3.001 1.17981e+07
3.101 1.17878e+07
3.201 1.17782e+07
3.301 1.17872e+07
3.401 1.18269e+07
3.501 1.18255e+07
3.601 1.18159e+07
3.701 1.18222e+07
3.801 1.18582e+07
3.901 1.18624e+07
4.001 1.18556e+07
4.101 1.18596e+07
4.201 1.18926e+07
4.301 1.1902e+07
4.401 1.18973e+07
4.501 1.18983e+07
4.601 1.19293e+07
4.701 1.19417e+07
4.801 1.19389e+07
4.901 1.19378e+07
5.001 1.19667e+07
5.101 1.19827e+07
5.201 1.19803e+07
5.301 1.19796e+07
5.401 1.20061e+07
5.501 1.20242e+07
5.601 1.20227e+07
5.701 1.20227e+07
5.801 1.20461e+07
5.901 1.20669e+07
6.001 1.20657e+07
6.101 1.20668e+07
6.201 1.20871e+07
6.301 1.21103e+07
6.401 1.21098e+07
6.501 1.21113e+07
6.601 1.21285e+07
6.701 1.21521e+07
6.801 1.21538e+07
6.901 1.21547e+07
7.001 1.2171e+07
7.101 1.21938e+07
7.201 1.21983e+07
7.301 1.21996e+07
7.401 1.22137e+07
7.501 1.22358e+07
7.601 1.2243e+07
7.701 1.22451e+07
7.801 1.22573e+07
7.901 1.22784e+07
8.001 1.22878e+07
8.101 1.22909e+07
8.201 1.23012e+07
8.301 1.23218e+07
8.401 1.23337e+07
8.501 1.23368e+07
8.601 1.23455e+07
8.701 1.23655e+07
8.801 1.23792e+07
8.901 1.23829e+07
9.001 1.239e+07
9.101 1.24096e+07
9.201 1.24255e+07
9.301 1.24291e+07
9.401 1.24352e+07
9.501 1.24543e+07
9.601 1.2471e+07
9.701 1.24754e+07
9.801 1.24808e+07
9.901 1.24997e+07
10.001 1.25178e+07
10.101 1.25221e+07
10.201 1.25276e+07
10.301 1.25454e+07
10.401 1.25636e+07
10.501 1.25688e+07
10.601 1.2575e+07
10.701 1.25914e+07
10.801 1.26091e+07
10.901 1.26166e+07
11.001 1.26224e+07
11.101 1.26375e+07
11.201 1.26551e+07
11.301 1.26645e+07
11.401 1.26696e+07
11.501 1.26843e+07
11.601 1.27015e+07
11.701 1.27122e+07
11.801 1.27177e+07
11.901 1.27313e+07
12.001 1.27483e+07
12.101 1.276e+07
12.201 1.27658e+07
12.301 1.27785e+07
12.401 1.27953e+07
12.501 1.28089e+07
12.601 1.28147e+07
12.701 1.28263e+07
12.801 1.28427e+07
12.901 1.28574e+07
13.001 1.28634e+07
13.101 1.28742e+07
13.201 1.28904e+07
13.301 1.29066e+07
13.401 1.29125e+07
13.501 1.29225e+07
13.601 1.29384e+07
13.701 1.29544e+07
13.801 1.29616e+07
13.901 1.29711e+07
14.001 1.29869e+07
14.101 1.30026e+07
14.201 1.30114e+07
14.301 1.30201e+07
14.401 1.30356e+07
14.501 1.30512e+07
14.601 1.30613e+07
14.701 1.30692e+07
14.801 1.30847e+07
14.901 1.31e+07
15.001 1.3111e+07
15.101 1.31191e+07
15.201 1.31341e+07
15.301 1.31495e+07
