0.001 0
0.101 1.13378e+07
0.201 1.16378e+07
0.301 7.87987e+06
0.401 6.01656e+06
0.501 4.89709e+06
0.601 4.15015e+06
0.701 3.61632e+06
0.801 3.21578e+06
0.901 2.90415e+06
1.001 2.65479e+06
1.101 2.45072e+06
1.201 2.28063e+06
1.301 2.13669e+06
1.401 2.01913e+06
1.501 1.93897e+06
1.601 1.88922e+06
1.701 1.85011e+06
1.801 1.838e+06
1.901 1.83146e+06
2.001 1.84188e+06
2.101 1.85519e+06
2.201 1.86483e+06
2.301 1.89608e+06
2.401 1.93493e+06
2.501 1.98589e+06
2.601 2.04549e+06
2.701 2.11175e+06
2.801 2.18396e+06
2.901 2.26245e+06
3.001 2.34748e+06
3.101 2.43493e+06
3.201 2.51861e+06
3.301 2.60547e+06
3.401 2.69521e+06
3.501 2.79458e+06
3.601 2.89448e+06
3.701 3.00075e+06
3.801 3.11072e+06
3.901 3.22412e+06
4.001 3.33797e+06
4.101 3.45289e+06
4.201 3.56818e+06
4.301 3.67937e+06
4.401 3.7923e+06
4.501 3.90747e+06
4.601 4.02354e+06
4.701 4.1422e+06
4.801 4.26328e+06
4.901 4.38386e+06
5.001 4.51049e+06
5.101 4.63909e+06
5.201 4.7685e+06
5.301 4.89405e+06
5.401 5.01747e+06
5.501 5.14135e+06
5.601 5.26566e+06
5.701 5.39038e+06
5.801 5.51549e+06
5.901 5.64235e+06
6.001 5.76861e+06
6.101 5.89564e+06
6.201 6.02778e+06
6.301 6.16133e+06
6.401 6.29072e+06
6.501 6.4203e+06
6.601 6.5505e+06
6.701 6.68005e+06
6.801 6.8098e+06
6.901 6.93933e+06
7.001 7.06827e+06
7.101 7.19664e+06
7.201 7.32523e+06
7.301 7.45364e+06
7.401 7.58226e+06
7.501 7.70999e+06
7.601 7.83543e+06
7.701 7.95797e+06
7.801 8.07702e+06
7.901 8.19339e+06
8.001 8.30652e+06
8.101 8.41719e+06
8.201 8.52483e+06
8.301 8.63021e+06
8.401 8.73275e+06
8.501 8.8332e+06
8.601 8.931e+06
8.701 9.02686e+06
8.801 9.12024e+06
8.901 9.21182e+06
9.001 9.30106e+06
9.101 9.38865e+06
9.201 9.47403e+06
9.301 9.55787e+06
9.401 9.63964e+06
9.501 9.71997e+06
9.601 9.79835e+06
9.701 9.87539e+06
9.801 9.95058e+06
9.901 1.00245e+07
10.001 1.00967e+07
10.101 1.01678e+07
10.201 1.02374e+07
10.301 1.03054e+07
10.401 1.03724e+07
10.501 1.04378e+07
10.601 1.05023e+07
10.701 1.05653e+07
10.801 1.06274e+07
10.901 1.06881e+07
11.001 1.0748e+07
11.101 1.08065e+07
11.201 1.08642e+07
11.301 1.09207e+07
11.401 1.09764e+07
11.501 1.10309e+07
11.601 1.10847e+07
11.701 1.11373e+07
11.801 1.11893e+07
