0.001 0
0.101 0
0.201 0
0.301 903654
0.401 698653
0.501 1.35186e+06
0.601 2.14522e+06
0.701 1.8392e+06
0.801 2.75056e+06
0.901 2.82264e+06
1.001 3.57051e+06
1.101 4.17758e+06
1.201 4.68809e+06
1.301 5.6428e+06
1.401 6.47092e+06
1.501 7.19051e+06
1.601 7.82021e+06
1.701 8.37427e+06
1.801 8.86832e+06
1.901 8.80244e+06
2.001 8.36254e+06
2.101 7.96451e+06
2.201 8.11798e+06
2.301 9.64471e+06
2.401 9.96352e+06
2.501 1.01459e+07
2.601 9.75582e+06
2.701 1.09092e+07
2.801 1.05197e+07
2.901 1.01571e+07
3.001 1.16241e+07
3.101 1.17203e+07
3.201 1.16244e+07
3.301 1.1737e+07
3.401 1.18629e+07
3.501 1.20174e+07
3.601 1.21286e+07
3.701 1.22418e+07
3.801 1.23677e+07
3.901 1.24621e+07
4.001 1.25823e+07
4.101 1.26681e+07
4.201 1.27499e+07
4.301 1.2855e+07
4.401 1.29344e+07
4.501 1.30253e+07
4.601 1.31093e+07
4.701 1.31898e+07
4.801 1.32748e+07
4.901 1.33547e+07
5.001 1.34325e+07
5.101 1.35078e+07
5.201 1.35796e+07
5.301 1.36493e+07
5.401 1.37158e+07
5.501 1.37805e+07
5.601 1.38423e+07
5.701 1.39025e+07
5.801 1.39601e+07
5.901 1.40162e+07
6.001 1.407e+07
6.101 1.41225e+07
6.201 1.41729e+07
6.301 1.4222e+07
6.401 1.42693e+07
6.501 1.43155e+07
6.601 1.43598e+07
6.701 1.44033e+07
6.801 1.44451e+07
6.901 1.4486e+07
7.001 1.45254e+07
7.101 1.45641e+07
7.201 1.46013e+07
7.301 1.46379e+07
7.401 1.46732e+07
7.501 1.47078e+07
7.601 1.47415e+07
7.701 1.4774e+07
7.801 1.48061e+07
7.901 1.48369e+07
8.001 1.48674e+07
8.101 1.48967e+07
8.201 1.49257e+07
8.301 1.49536e+07
8.401 1.49812e+07
8.501 1.50078e+07
8.601 1.50342e+07
8.701 1.50596e+07
8.801 1.50847e+07
8.901 1.5109e+07
9.001 1.5133e+07
9.101 1.51562e+07
9.201 1.51792e+07
9.301 1.52014e+07
9.401 1.52234e+07
9.501 1.52447e+07
9.601 1.52658e+07
9.701 1.52862e+07
9.801 1.53065e+07
9.901 1.53261e+07
10.001 1.53455e+07
10.101 1.53643e+07
10.201 1.5383e+07
10.301 1.54014e+07
10.401 1.54191e+07
10.501 1.54367e+07
10.601 1.54538e+07
10.701 1.54708e+07
10.801 1.54872e+07
10.901 1.55036e+07
11.001 1.55194e+07
11.101 1.55352e+07
11.201 1.55505e+07
11.301 1.55657e+07
11.401 1.55804e+07
11.501 1.55951e+07
11.601 1.56093e+07
11.701 1.56236e+07
11.801 1.56373e+07
11.901 1.5651e+07
12.001 1.56643e+07
12.101 1.56776e+07
12.201 1.56904e+07
12.301 1.57033e+07
12.401 1.57157e+07
12.501 1.57282e+07
12.601 1.57402e+07
12.701 1.57523e+07
12.801 1.57639e+07
12.901 1.57756e+07
13.001 1.57869e+07
13.101 1.57983e+07
13.201 1.58094e+07
13.301 1.58202e+07
13.401 1.5831e+07
13.501 1.58415e+07
13.601 1.5852e+07
13.701 1.58622e+07
13.801 1.58724e+07
13.901 1.58823e+07
14.001 1.58922e+07
14.101 1.59018e+07
14.201 1.59115e+07
14.301 1.59208e+07
14.401 1.59302e+07
14.501 1.59392e+07
14.601 1.59484e+07
14.701 1.59572e+07
14.801 1.59661e+07
14.901 1.59746e+07
15.001 1.59833e+07
15.101 1.59916e+07
15.201 1.60001e+07
15.301 1.60082e+07
15.401 1.60164e+07
15.501 1.60243e+07
