0.001 0
0.101 1.31104e+07
0.201 1.2648e+07
0.301 1.77616e+07
0.401 1.7272e+07
0.501 1.72448e+07
0.601 1.7272e+07
0.701 1.72448e+07
0.801 1.7272e+07
0.901 1.72448e+07
1.001 1.7272e+07
1.101 1.7272e+07
1.201 1.72448e+07
1.301 1.7272e+07
1.401 1.72448e+07
1.501 1.71632e+07
1.601 1.72176e+07
1.701 1.7272e+07
1.801 1.72448e+07
1.901 1.7272e+07
2.001 1.72448e+07
2.101 1.7272e+07
2.201 1.72448e+07
2.301 1.7272e+07
2.401 1.71088e+07
2.501 1.7272e+07
2.601 1.72448e+07
2.701 1.7272e+07
2.801 1.72448e+07
2.901 1.7272e+07
3.001 1.72448e+07
3.101 1.7272e+07
3.201 1.47152e+07
3.301 1.96656e+07
3.401 1.72448e+07
3.501 1.7272e+07
3.601 1.72448e+07
3.701 1.7272e+07
3.801 1.72448e+07
3.901 1.7272e+07
4.001 1.7272e+07
4.101 1.39808e+07
4.201 2.04e+07
4.301 1.72448e+07
4.401 1.7272e+07
4.501 1.72448e+07
4.601 1.7272e+07
4.701 1.72448e+07
4.801 1.7272e+07
4.901 1.72448e+07
5.001 1.33552e+07
5.101 2.10256e+07
5.201 1.7272e+07
5.301 1.72448e+07
5.401 1.7272e+07
5.501 1.72448e+07
5.601 1.7272e+07
5.701 1.72448e+07
5.801 1.7272e+07
5.901 1.71088e+07
6.001 1.7272e+07
6.101 1.72448e+07
6.201 1.7272e+07
6.301 1.72448e+07
6.401 1.7272e+07
6.501 1.72448e+07
6.601 1.7272e+07
6.701 1.65648e+07
6.801 1.7816e+07
6.901 1.7272e+07
7.001 1.72448e+07
7.101 1.7272e+07
7.201 1.72448e+07
7.301 1.7272e+07
7.401 1.72448e+07
7.501 1.7272e+07
7.601 1.26752e+07
7.701 2.17056e+07
7.801 1.72448e+07
7.901 1.7272e+07
8.001 1.72448e+07
8.101 1.7272e+07
8.201 1.72448e+07
8.301 1.7272e+07
8.401 1.72448e+07
8.501 1.36272e+07
8.601 2.07536e+07
8.701 1.7272e+07
8.801 1.72448e+07
8.901 1.7272e+07
9.001 1.72448e+07
9.101 1.7272e+07
9.201 1.72448e+07
9.301 1.7272e+07
9.401 1.7136e+07
9.501 1.72448e+07
9.601 1.7272e+07
9.701 1.72448e+07
9.801 1.7272e+07
9.901 1.72448e+07
10.001 1.7272e+07
10.101 1.72448e+07
10.201 1.7272e+07
10.301 1.71088e+07
10.401 1.7272e+07
10.501 1.72448e+07
10.601 1.7272e+07
10.701 1.72448e+07
10.801 1.7272e+07
10.901 1.72448e+07
11.001 1.7272e+07
11.101 1.45248e+07
11.201 1.9856e+07
11.301 1.72448e+07
11.401 1.7272e+07
11.501 1.72448e+07
11.601 1.7272e+07
11.701 1.72448e+07
11.801 1.7272e+07
11.901 1.72448e+07
12.001 1.3872e+07
12.101 2.05088e+07
12.201 1.7272e+07
12.301 1.7272e+07
12.401 1.72448e+07
12.501 1.7272e+07
12.601 1.72448e+07
12.701 1.7272e+07
12.801 1.72448e+07
12.901 1.71904e+07
13.001 1.71904e+07
13.101 1.7272e+07
13.201 1.72448e+07
13.301 1.7272e+07
13.401 1.72448e+07
13.501 1.7272e+07
13.601 1.72448e+07
13.701 1.7272e+07
13.801 1.71088e+07
13.901 1.7272e+07
14.001 1.72448e+07
14.101 1.7272e+07
14.201 1.72448e+07
14.301 1.7272e+07
14.401 1.72448e+07
14.501 1.7272e+07
14.601 1.63744e+07
14.701 1.80064e+07
14.801 1.72448e+07
14.901 1.7272e+07
15.001 1.72448e+07
15.101 1.7272e+07
15.201 1.7272e+07
15.301 1.72448e+07
15.401 1.7272e+07
15.501 1.25392e+07
15.601 2.18416e+07
15.701 1.72448e+07
15.801 1.7272e+07
15.901 1.72448e+07
16.001 1.7272e+07
16.101 1.72448e+07
16.201 1.7272e+07
16.301 1.72448e+07
16.401 1.50144e+07
16.501 1.93664e+07
16.601 1.7272e+07
16.701 1.72448e+07
16.801 1.7272e+07
16.901 1.72448e+07
17.001 1.7272e+07
17.101 1.72448e+07
17.201 1.7272e+07
17.301 1.7136e+07
17.401 1.72448e+07
17.501 1.72448e+07
17.601 1.7272e+07
17.701 1.72448e+07
17.801 1.7272e+07
17.901 1.7272e+07
18.001 1.72448e+07
18.101 1.7272e+07
18.201 1.71088e+07
18.301 1.7272e+07
18.401 1.72448e+07
18.501 1.7272e+07
18.601 1.72448e+07
18.701 1.7272e+07
18.801 1.72448e+07
18.901 1.7272e+07
19.001 1.43888e+07
