0.001 0
0.101 2.8016e+06
0.201 1.35184e+07
0.301 1.7272e+07
0.401 1.03632e+07
0.501 1.2648e+07
0.601 1.70816e+07
0.701 1.64288e+07
0.801 4.896e+06
0.901 27200
1.001 81600
1.101 27200
1.201 27200
1.301 54400
1.401 54400
1.501 27200
1.601 54400
1.701 81600
1.801 326400
1.901 5.8208e+06
2.001 1.54006e+08
2.101 4.3792e+06
2.201 1.24848e+07
2.301 1.72448e+07
2.401 1.7272e+07
2.501 2.1216e+06
2.601 2.0128e+07
2.701 1.29744e+07
2.801 2.76624e+07
2.901 6.7456e+06
3.001 2.56224e+07
3.101 1.6456e+07
3.201 843200
3.301 3.32656e+07
3.401 1.4416e+06
3.501 2.90496e+07
3.601 1.1288e+07
3.701 8.9488e+06
3.801 2.9512e+07
3.901 1.07168e+07
4.001 1.01728e+07
4.101 2.48336e+07
4.201 8.2688e+06
4.301 2.70368e+07
4.401 1.70816e+07
4.501 2.2576e+06
4.601 3.10624e+07
4.701 4.9504e+06
4.801 2.43168e+07
4.901 5.2768e+06
5.001 2.73904e+07
5.101 1.53952e+07
5.201 5.848e+06
5.301 2.89952e+07
5.401 4.08e+06
5.501 2.64384e+07
5.601 9.8192e+06
5.701 1.07168e+07
5.801 2.94032e+07
5.901 9.0576e+06
6.001 1.19408e+07
6.101 2.30656e+07
6.201 1.01728e+07
6.301 2.67376e+07
6.401 1.58304e+07
6.501 6.392e+06
6.601 2.65744e+07
6.701 6.9904e+06
6.801 2.37728e+07
6.901 3.7808e+06
7.001 2.88048e+07
7.101 1.39808e+07
7.201 7.616e+06
7.301 2.72272e+07
7.401 5.984e+06
7.501 2.60032e+07
7.601 8.3504e+06
7.701 1.24848e+07
7.801 2.91856e+07
7.901 7.5072e+06
8.001 1.37088e+07
8.101 2.12976e+07
8.201 1.19408e+07
8.301 2.67648e+07
8.401 1.40352e+07
8.501 8.16e+06
8.601 2.48064e+07
8.701 8.7584e+06
8.801 2.34736e+07
8.901 2.312e+06
9.001 3.01376e+07
9.101 1.2648e+07
9.201 9.384e+06
9.301 2.54592e+07
9.401 7.752e+06
9.501 2.57312e+07
9.601 6.8544e+06
9.701 1.42256e+07
9.801 2.89136e+07
9.901 6.0384e+06
10.001 1.55312e+07
10.101 1.94752e+07
10.201 2.48336e+07
10.301 1.564e+07
10.401 1.22672e+07
10.501 9.928e+06
10.601 2.30384e+07
10.701 1.05264e+07
10.801 2.32016e+07
10.901 952000
11.001 3.17968e+07
11.101 1.08528e+07
11.201 1.1152e+07
11.301 2.36912e+07
11.401 9.52e+06
11.501 2.5432e+07
11.601 5.3856e+06
11.701 1.59936e+07
11.801 2.86416e+07
11.901 4.5424e+06
12.001 1.72992e+07
12.101 1.77072e+07
12.201 2.66288e+07
12.301 1.56128e+07
12.401 1.04992e+07
12.501 1.1696e+07
12.601 2.12704e+07
12.701 1.22944e+07
12.801 2.22496e+07
12.901 1.72448e+07
13.001 1.6456e+07
13.101 9.0848e+06
13.201 1.292e+07
13.301 2.19232e+07
13.401 1.1288e+07
13.501 2.516e+07
13.601 3.8896e+06
13.701 1.77616e+07
13.801 2.85328e+07
13.901 2.8832e+06
14.001 1.90672e+07
14.101 1.59392e+07
14.201 2.79616e+07
14.301 1.60752e+07
14.401 8.704e+06
14.501 1.3464e+07
14.601 1.95024e+07
14.701 1.41984e+07
14.801 2.03456e+07
14.901 1.904e+07
15.001 1.64288e+07
15.101 7.3168e+06
15.201 1.4688e+07
15.301 2.01552e+07
15.401 1.3056e+07
15.501 2.51056e+07
15.601 2.176e+06
15.701 3.21776e+07
15.801 1.58848e+07
15.901 1.1152e+06
16.001 3.26672e+07
16.101 2.3392e+06
16.201 2.96208e+07
16.301 1.6184e+07
16.401 6.936e+06
16.501 1.5232e+07
16.601 1.77344e+07
16.701 1.59664e+07
16.801 1.85776e+07
16.901 2.0808e+07
17.001 1.6456e+07
17.101 5.5216e+06
17.201 1.6456e+07
17.301 1.83872e+07
17.401 2.53232e+07
17.501 1.46064e+07
17.601 7.9424e+06
17.701 2.64112e+07
17.801 1.5232e+07
17.901 5.44e+06
18.001 2.87776e+07
18.101 2.2032e+06
18.201 2.98656e+07
18.301 1.62928e+07
18.401 5.168e+06
18.501 1.7e+07
18.601 1.59664e+07
18.701 2.61392e+07
18.801 8.4048e+06
18.901 2.2576e+07
19.001 1.6456e+07
19.101 3.7536e+06
19.201 1.8224e+07
19.301 1.66192e+07
19.401 2.70368e+07
19.501 1.33008e+07
19.601 7.5344e+06
19.701 2.81248e+07
19.801 1.35184e+07
19.901 7.2352e+06
20.001 2.77712e+07
20.101 5.304e+06
20.201 2.74448e+07
20.301 1.66192e+07
20.401 3.3728e+06
20.501 1.8768e+07
20.601 1.41984e+07
20.701 2.7064e+07
20.801 7.48e+06
20.901 2.43712e+07
