0.001 0
0.101 0
0.201 2.8016e+06
0.301 7.48e+06
0.401 9.4928e+06
0.501 1.25392e+07
0.601 1.7136e+07
0.701 1.72448e+07
0.801 1.7272e+07
0.901 1.1152e+06
1.001 9.4656e+06
1.101 2.1216e+07
1.201 2.37456e+07
1.301 6.4736e+06
1.401 2.3664e+07
1.501 6.0384e+06
1.601 2.9648e+06
1.701 27200
1.801 0
1.901 54400
2.001 27200
2.101 27200
2.201 0
2.301 27200
2.401 54400
2.501 54400
2.601 108800
2.701 190400
2.801 1.0064e+06
2.901 1.1424e+06
3.001 8.3504e+06
3.101 2.2848e+06
3.201 1.37142e+08
3.301 3.4816e+06
3.401 7.5344e+06
3.501 9.8736e+06
3.601 1.36544e+07
3.701 1.7272e+07
3.801 1.72448e+07
3.901 1.7272e+07
4.001 9.4384e+06
4.101 0
4.201 1.972e+07
4.301 1.7272e+07
4.401 2.3392e+07
4.501 9.1392e+06
4.601 1.768e+07
4.701 2.92128e+07
4.801 7.3168e+06
4.901 0
5.001 4.15344e+07
5.101 1.57488e+07
5.201 1.7272e+07
5.301 3.672e+06
5.401 3.128e+06
5.501 2.20592e+07
5.601 3.87328e+07
5.701 0
5.801 1.0608e+07
5.901 3.65568e+07
6.001 1.37632e+07
6.101 1.28928e+07
6.201 0
6.301 1.4144e+07
6.401 1.71088e+07
6.501 3.99568e+07
6.601 1.54224e+07
6.701 3.5904e+06
6.801 4.3248e+06
6.901 2.07264e+07
7.001 3.84608e+07
7.101 380800
7.201 1.0744e+07
7.301 3.74816e+07
7.401 1.48512e+07
7.501 1.6592e+07
7.601 1.7136e+07
7.701 0
7.801 1.1968e+07
7.901 1.7272e+07
8.001 3.1144e+07
8.101 0
8.201 1.90672e+07
8.301 3.08448e+07
8.401 1.34368e+07
8.501 0
8.601 3.38096e+07
8.701 1.7272e+07
8.801 1.57488e+07
8.901 1.13968e+07
9.001 0
9.101 1.74352e+07
9.201 1.7272e+07
9.301 2.92128e+07
9.401 0
9.501 2.0264e+07
9.601 3.42176e+07
9.701 1.4688e+07
9.801 4.6512e+06
9.901 0
10.001 2.36912e+07
10.101 4.03648e+07
10.201 1.54768e+07
10.301 1.06896e+07
10.401 0
10.501 1.76256e+07
10.601 1.70816e+07
10.701 2.91856e+07
10.801 0
10.901 2.0128e+07
11.001 3.6448e+07
11.101 1.5368e+07
11.201 1.7272e+07
11.301 7.5888e+06
11.401 0
11.501 2.1624e+07
11.601 1.61568e+07
11.701 2.26032e+07
11.801 1.14512e+07
11.901 1.7136e+07
12.001 2.89952e+07
12.101 5.7664e+06
12.201 0
12.301 4.33568e+07
12.401 1.5776e+07
12.501 1.72448e+07
12.601 1.8496e+06
12.701 9.8192e+06
12.801 1.7272e+07
12.901 3.68288e+07
13.001 0
13.101 1.2512e+07
13.201 3.65024e+07
13.301 1.34368e+07
13.401 1.13696e+07
13.501 0
13.601 1.5912e+07
13.701 1.69728e+07
13.801 4.00384e+07
13.901 1.55584e+07
14.001 1.7408e+06
14.101 9.7104e+06
14.201 1.72448e+07
14.301 3.69376e+07
14.401 0
14.501 1.2512e+07
14.601 3.74272e+07
14.701 1.46608e+07
14.801 1.68912e+07
14.901 1.53136e+07
15.001 0
15.101 1.3872e+07
15.201 1.7272e+07
15.301 2.924e+07
15.401 0
15.501 2.09712e+07
15.601 3.01648e+07
15.701 1.22128e+07
15.801 0
15.901 3.56592e+07
16.001 1.6864e+07
16.101 1.61568e+07
16.201 9.5472e+06
16.301 0
16.401 1.93392e+07
16.501 1.6864e+07
16.601 2.77168e+07
16.701 0
16.801 2.2032e+07
16.901 3.4e+07
17.001 1.49872e+07
