0.001 0
0.101 0
0.201 0
0.301 903654
0.401 698653
0.501 1.35186e+06
0.601 2.14522e+06
0.701 1.8392e+06
0.801 2.75056e+06
0.901 2.82264e+06
1.001 3.57051e+06
1.101 4.17758e+06
1.201 4.68809e+06
1.301 5.6428e+06
1.401 6.47092e+06
1.501 7.19051e+06
1.601 7.82021e+06
1.701 8.37427e+06
1.801 8.86832e+06
1.901 8.80244e+06
2.001 8.36254e+06
2.101 7.96451e+06
2.201 8.11798e+06
2.301 8.94255e+06
2.401 9.36536e+06
2.501 1.00252e+07
2.601 9.75268e+06
2.701 9.3916e+06
2.801 9.05631e+06
2.901 8.74413e+06
3.001 8.45276e+06
3.101 8.18017e+06
3.201 7.92462e+06
3.301 7.68456e+06
3.401 7.97286e+06
3.501 7.74668e+06
3.601 7.53155e+06
3.701 7.33099e+06
3.801 7.13812e+06
3.901 6.95932e+06
4.001 6.79082e+06
4.101 6.62523e+06
4.201 6.4753e+06
4.301 6.32474e+06
4.401 6.19216e+06
4.501 6.0715e+06
4.601 5.93954e+06
4.701 5.8375e+06
4.801 5.75104e+06
4.901 5.63369e+06
5.001 5.57217e+06
5.101 5.46293e+06
5.201 5.43111e+06
5.301 5.43641e+06
5.401 5.33575e+06
5.501 5.50527e+06
5.601 5.40698e+06
5.701 6.62657e+06
5.801 6.9062e+06
5.901 6.78917e+06
6.001 7.02278e+06
6.101 6.90767e+06
6.201 6.79715e+06
6.301 6.83777e+06
6.401 6.742e+06
6.501 6.77134e+06
6.601 6.73139e+06
6.701 6.70725e+06
6.801 6.72221e+06
6.901 6.68432e+06
7.001 6.68947e+06
7.101 6.68145e+06
7.201 6.64759e+06
7.301 6.68171e+06
7.401 6.65024e+06
7.501 6.63664e+06
7.601 6.66384e+06
7.701 6.64865e+06
7.801 6.70115e+06
7.901 6.74096e+06
8.001 6.76141e+06
8.101 6.89116e+06
8.201 6.94411e+06
8.301 7.06853e+06
8.401 7.18286e+06
8.501 7.30122e+06
8.601 7.41715e+06
8.701 7.5301e+06
8.801 7.64079e+06
8.901 7.74868e+06
9.001 7.85449e+06
9.101 7.95767e+06
9.201 8.0589e+06
9.301 8.02869e+06
9.401 7.94329e+06
9.501 7.85969e+06
9.601 7.99313e+06
9.701 8.08878e+06
9.801 8.18248e+06
9.901 8.26961e+06
10.001 8.18693e+06
10.101 8.10587e+06
10.201 8.02641e+06
10.301 8.48267e+06
10.401 8.56718e+06
10.501 8.65007e+06
10.601 9.11448e+06
10.701 9.0293e+06
10.801 8.94571e+06
10.901 9.29506e+06
11.001 9.36757e+06
11.101 9.43877e+06
11.201 9.50822e+06
11.301 9.57692e+06
11.401 9.64418e+06
11.501 9.70483e+06
11.601 9.62117e+06
11.701 9.53895e+06
11.801 9.45811e+06
11.901 9.60148e+06
12.001 9.66539e+06
12.101 9.72825e+06
12.201 9.73836e+06
12.301 9.6592e+06
12.401 9.5813e+06
12.501 9.87912e+06
12.601 9.91232e+06
12.701 9.97026e+06
12.801 1.00273e+07
12.901 1.03529e+07
13.001 1.02733e+07
13.101 1.01949e+07
13.201 1.05186e+07
13.301 1.05694e+07
13.401 1.06192e+07
13.501 1.06683e+07
13.601 1.07166e+07
13.701 1.07645e+07
13.801 1.07641e+07
13.901 1.06867e+07
14.001 1.06104e+07
14.101 1.05592e+07
14.201 1.06898e+07
14.301 1.07349e+07
14.401 1.07803e+07
14.501 1.07412e+07
14.601 1.06676e+07
14.701 1.05951e+07
14.801 1.08585e+07
14.901 1.09015e+07
15.001 1.0944e+07
15.101 1.12909e+07
15.201 1.12166e+07
15.301 1.11433e+07
15.401 1.10709e+07
15.501 1.1379e+07
