0.0400654 0.04
0.0812665 0.040125
0.0815817 0.0402344
0.0818969 0.0403301
0.0822121 0.0405388
0.0825273 0.0407215
0.0828425 0.0408813
0.0831577 0.0411461
0.0834729 0.0413779
0.0837881 0.0415806
0.0841033 0.041883
0.0844185 0.0421477
0.0847337 0.0423792
0.0850489 0.0427068
0.0853641 0.0429935
0.0856793 0.0432443
0.0859945 0.0434637
0.0863097 0.0437808
0.0866249 0.0440582
0.0869401 0.0443009
0.0872553 0.0446383
0.0875705 0.0449335
0.0878857 0.0451918
0.0882009 0.0455428
0.0885161 0.04585
0.0888313 0.0461187
0.0891465 0.0464789
0.0894617 0.046794
0.0897769 0.0470698
0.0900921 0.0474361
0.0904073 0.0477565
0.0907225 0.048037
0.0910377 0.0484074
0.0913529 0.0487314
0.0916681 0.049015
0.0919833 0.0492631
0.0922985 0.0496052
0.0926137 0.0499046
0.0929289 0.0501665
0.0932441 0.0505207
0.0935593 0.0508306
0.0938745 0.0511018
0.0941897 0.0514641
0.0945049 0.0517811
0.0948201 0.0520584
0.0951353 0.0524261
0.0954505 0.0527479
0.0957657 0.0530294
0.120572 0.0564007
0.120887 0.0543506
0.121203 0.0526818
0.121518 0.0512216
0.121833 0.0499439
0.122148 0.0488259
0.122463 0.0478476
0.122779 0.0469917
0.123094 0.0463677
0.123409 0.0456968
0.123724 0.0451097
0.124039 0.044721
0.124355 0.0443808
0.12467 0.0440832
0.124985 0.0436978
0.1253 0.0434856
0.125615 0.0432999
0.125931 0.0431374
0.126246 0.0429952
0.126561 0.0428708
0.126876 0.042762
0.127191 0.0427917
0.127507 0.0428178
0.127822 0.0427155
0.128137 0.0427511
0.128452 0.0427822
0.128767 0.0428094
0.129083 0.0429583
0.129398 0.0430885
0.129713 0.0430774
0.130028 0.0431927
0.130343 0.0432936
0.130659 0.0433819
0.130974 0.0433342
0.131289 0.0434174
0.131604 0.0434902
0.131919 0.043554
0.132235 0.0437347
0.13255 0.0437679
0.132865 0.0437969
0.13318 0.0439473
0.133495 0.0440789
0.133811 0.044069
0.134126 0.0441854
0.134441 0.0442872
0.134756 0.0443763
0.135071 0.0445793
0.135387 0.0446319
0.135702 0.0446779
0.136017 0.0448431
0.136332 0.0449877
0.136647 0.0449893
0.136963 0.0449906
0.137278 0.0451168
0.137593 0.0452272
0.137908 0.0453238
0.138223 0.0455333
0.138539 0.0455917
0.138854 0.0456427
0.139169 0.0458124
0.139484 0.0459608
0.139799 0.0460907
0.140115 0.0462044
0.14043 0.0463038
0.140745 0.0463908
0.14106 0.046592
0.141375 0.046643
0.141691 0.0466876
0.142006 0.0468517
0.142321 0.0469952
0.142636 0.0471208
0.142951 0.0471057
0.143267 0.0472175
0.143582 0.0473153
0.143897 0.0474009
0.160981 0.0464758
0.161296 0.0457913
0.161611 0.0451924
0.161927 0.0445433
0.162242 0.0441004
0.162557 0.0437129
0.162872 0.0433738
0.163187 0.043202
0.163503 0.0429268
0.163818 0.0426859
0.164133 0.0426002
0.164448 0.0425252
0.164763 0.0423345
0.165079 0.0422927
0.165394 0.0422561
0.165709 0.0422241
0.166024 0.0423211
0.166339 0.042281
0.166655 0.0422458
0.16697 0.0422151
0.167285 0.0423132
0.1676 0.0423991
0.167915 0.0424742
0.168231 0.0425399
0.168546 0.0425974
0.168861 0.0426477
0.169176 0.0428168
0.169491 0.0428397
0.169807 0.0428597
0.170122 0.0430022
0.170437 0.043127
0.170752 0.0432361
0.171067 0.0433316
0.171383 0.0434151
0.171698 0.0434882
0.172013 0.0436772
0.172328 0.0437176
0.172643 0.0437529
0.172959 0.0437838
0.173274 0.0439358
0.173589 0.0440688
0.173904 0.0440602
0.174219 0.0441777
0.174535 0.0442805
0.17485 0.0443704
0.175165 0.0444491
0.17548 0.044518
0.175795 0.0445782
0.176111 0.0447559
0.176426 0.0449115
0.176741 0.0450475
0.177056 0.0451666
0.177371 0.0452708
0.177687 0.0453619
0.178002 0.0455667
0.178317 0.0457458
0.178632 0.0457776
0.178947 0.0458054
0.179263 0.0459547
0.179578 0.0460854
0.179893 0.0460747
0.180208 0.0461904
0.180523 0.0462916
0.180839 0.0463801
