0.001 0
0.101 0
0.201 1.39383e+06
0.301 3.41581e+06
0.401 4.93127e+06
0.501 6.44982e+06
0.601 8.22789e+06
0.701 9.51418e+06
0.801 1.04827e+07
0.901 9.44302e+06
1.001 9.44527e+06
1.101 1.05144e+07
1.201 1.16161e+07
1.301 1.12208e+07
1.401 1.2109e+07
1.501 1.17045e+07
1.601 1.11586e+07
1.701 1.05042e+07
1.801 9.92098e+06
1.901 9.40196e+06
2.001 8.93345e+06
2.101 8.50955e+06
2.201 8.12293e+06
2.301 7.77109e+06
2.401 7.4497e+06
2.501 7.154e+06
2.601 6.88314e+06
2.701 6.63535e+06
2.801 6.43439e+06
2.901 6.25197e+06
3.001 6.32189e+06
3.101 6.19171e+06
3.201 1.02826e+07
3.301 1.00766e+07
3.401 1.00019e+07
3.501 9.99819e+06
3.601 1.00997e+07
3.701 1.02935e+07
3.801 1.04764e+07
3.901 1.06506e+07
4.001 1.06203e+07
4.101 1.03613e+07
4.201 1.05841e+07
4.301 1.07396e+07
4.401 1.10271e+07
4.501 1.09851e+07
4.601 1.11307e+07
4.701 1.15153e+07
4.801 1.14279e+07
4.901 1.11947e+07
5.001 1.18014e+07
5.101 1.18787e+07
5.201 1.19824e+07
5.301 1.18257e+07
5.401 1.16646e+07
5.501 1.18536e+07
5.601 1.23335e+07
5.701 1.21171e+07
5.801 1.20911e+07
5.901 1.25057e+07
6.001 1.25267e+07
6.101 1.25327e+07
6.201 1.23306e+07
6.301 1.23594e+07
6.401 1.24336e+07
6.501 1.28569e+07
6.601 1.28958e+07
6.701 1.27569e+07
6.801 1.26329e+07
6.901 1.27502e+07
7.001 1.31175e+07
7.101 1.29381e+07
7.201 1.29076e+07
7.301 1.32442e+07
7.401 1.32659e+07
7.501 1.33103e+07
7.601 1.33606e+07
7.701 1.31871e+07
7.801 1.31715e+07
7.901 1.32234e+07
8.001 1.34474e+07
8.101 1.32814e+07
8.201 1.33519e+07
8.301 1.35626e+07
8.401 1.35611e+07
8.501 1.34016e+07
8.601 1.36389e+07
8.701 1.36807e+07
8.801 1.37042e+07
8.901 1.36782e+07
9.001 1.35263e+07
9.101 1.35692e+07
9.201 1.36095e+07
9.301 1.37772e+07
9.401 1.36307e+07
9.501 1.37005e+07
9.601 1.39142e+07
9.701 1.39222e+07
9.801 1.38276e+07
9.901 1.36879e+07
10.001 1.37879e+07
10.101 1.4051e+07
10.201 1.4065e+07
10.301 1.40323e+07
10.401 1.38973e+07
10.501 1.39328e+07
10.601 1.39625e+07
10.701 1.41048e+07
10.801 1.39742e+07
10.901 1.40307e+07
11.001 1.42344e+07
11.101 1.42447e+07
11.201 1.42717e+07
11.301 1.42125e+07
11.401 1.40879e+07
11.501 1.41534e+07
11.601 1.41707e+07
11.701 1.42427e+07
11.801 1.42191e+07
11.901 1.42436e+07
12.001 1.43665e+07
12.101 1.42955e+07
12.201 1.41783e+07
12.301 1.44155e+07
12.401 1.44265e+07
12.501 1.4449e+07
12.601 1.4349e+07
12.701 1.43134e+07
12.801 1.43365e+07
12.901 1.45108e+07
13.001 1.43992e+07
13.101 1.43848e+07
13.201 1.45523e+07
13.301 1.4544e+07
13.401 1.45203e+07
13.501 1.44127e+07
13.601 1.44237e+07
13.701 1.44423e+07
13.801 1.46278e+07
13.901 1.46345e+07
14.001 1.45424e+07
14.101 1.45081e+07
14.201 1.45274e+07
14.301 1.46841e+07
14.401 1.45822e+07
14.501 1.45679e+07
14.601 1.47244e+07
14.701 1.4724e+07
14.801 1.47386e+07
14.901 1.47425e+07
15.001 1.46442e+07
15.101 1.46391e+07
15.201 1.46564e+07
15.301 1.47517e+07
