0.001 0
0.101 2.77386e+06
0.201 8.1194e+06
0.301 1.11601e+07
0.401 1.08461e+07
0.501 1.27313e+07
0.601 1.27718e+07
0.701 1.31693e+07
0.801 1.32265e+07
0.901 1.33917e+07
1.001 1.36136e+07
1.101 1.3726e+07
1.201 1.38899e+07
1.301 1.39742e+07
1.401 1.41048e+07
1.501 1.41726e+07
1.601 1.42796e+07
1.701 1.43372e+07
1.801 1.44291e+07
1.901 1.44814e+07
2.001 1.45597e+07
2.101 1.46124e+07
2.201 1.46764e+07
2.301 1.47313e+07
2.401 1.47838e+07
2.501 1.48398e+07
2.601 1.48831e+07
2.701 1.49394e+07
2.801 1.4978e+07
2.901 1.50299e+07
3.001 1.50674e+07
3.101 1.51166e+07
3.201 1.51533e+07
3.301 1.52002e+07
3.401 1.52371e+07
3.501 1.52813e+07
3.601 1.53177e+07
3.701 1.53602e+07
3.801 1.53969e+07
3.901 1.54373e+07
4.001 1.54736e+07
4.101 1.55128e+07
4.201 1.55495e+07
4.301 1.55877e+07
4.401 1.56247e+07
4.501 1.56607e+07
4.601 1.56951e+07
4.701 1.57287e+07
4.801 1.57602e+07
4.901 1.57911e+07
5.001 1.58202e+07
5.101 1.58486e+07
5.201 1.5876e+07
5.301 1.59018e+07
5.401 1.59272e+07
5.501 1.59511e+07
5.601 1.59747e+07
5.701 1.5997e+07
5.801 1.6019e+07
5.901 1.60397e+07
6.001 1.60603e+07
6.101 1.60797e+07
6.201 1.60989e+07
6.301 1.61171e+07
6.401 1.61352e+07
6.501 1.61522e+07
6.601 1.61692e+07
6.701 1.61852e+07
6.801 1.62012e+07
6.901 1.62163e+07
7.001 1.62314e+07
7.101 1.62457e+07
7.201 1.62599e+07
7.301 1.62734e+07
7.401 1.62869e+07
7.501 1.62997e+07
7.601 1.63125e+07
7.701 1.63246e+07
7.801 1.63367e+07
7.901 1.63482e+07
8.001 1.63598e+07
8.101 1.6371e+07
8.201 1.63817e+07
8.301 1.63924e+07
8.401 1.64026e+07
8.501 1.64128e+07
8.601 1.64225e+07
8.701 1.64322e+07
8.801 1.64415e+07
8.901 1.64508e+07
9.001 1.64596e+07
9.101 1.64685e+07
9.201 1.6477e+07
9.301 1.64855e+07
9.401 1.64936e+07
9.501 1.65018e+07
9.601 1.65095e+07
9.701 1.65174e+07
9.801 1.65248e+07
9.901 1.65324e+07
10.001 1.65395e+07
10.101 1.65467e+07
10.201 1.65536e+07
10.301 1.65606e+07
10.401 1.65671e+07
10.501 1.65738e+07
10.601 1.65802e+07
10.701 1.65866e+07
10.801 1.65927e+07
10.901 1.6599e+07
11.001 1.66051e+07
11.101 1.66108e+07
11.201 1.66167e+07
11.301 1.66223e+07
11.401 1.6628e+07
11.501 1.66334e+07
11.601 1.66389e+07
11.701 1.6644e+07
11.801 1.66494e+07
11.901 1.66544e+07
12.001 1.66595e+07
12.101 1.66644e+07
12.201 1.66693e+07
12.301 1.6674e+07
12.401 1.66788e+07
12.501 1.66834e+07
12.601 1.6688e+07
12.701 1.66924e+07
12.801 1.66969e+07
12.901 1.67012e+07
13.001 1.67056e+07
13.101 1.67097e+07
13.201 1.6714e+07
13.301 1.67179e+07
13.401 1.67221e+07
13.501 1.6726e+07
13.601 1.673e+07
13.701 1.67339e+07
13.801 1.67376e+07
13.901 1.67415e+07
14.001 1.67451e+07
14.101 1.67488e+07
14.201 1.67523e+07
14.301 1.67559e+07
14.401 1.67593e+07
14.501 1.67629e+07
14.601 1.67662e+07
14.701 1.67696e+07
14.801 1.67728e+07
14.901 1.67762e+07
15.001 1.67793e+07
15.101 1.67825e+07
15.201 1.67856e+07
15.301 1.67888e+07
15.401 1.67917e+07
15.501 1.67948e+07
15.601 1.67977e+07
15.701 1.68007e+07
15.801 1.68035e+07
15.901 1.68065e+07
16.001 1.68092e+07
16.101 1.68121e+07
16.201 1.68148e+07
16.301 1.68176e+07
16.401 1.68202e+07
16.501 1.68229e+07
16.601 1.68256e+07
16.701 1.68281e+07
16.801 1.68308e+07
16.901 1.68332e+07
17.001 1.68358e+07
17.101 1.68382e+07
17.201 1.68407e+07
17.301 1.68431e+07
17.401 1.68455e+07
17.501 1.68478e+07
17.601 1.68502e+07
17.701 1.68524e+07
17.801 1.68548e+07
17.901 1.6857e+07
18.001 1.68593e+07
18.101 1.68614e+07
18.201 1.68637e+07
18.301 1.68658e+07
18.401 1.6868e+07
18.501 1.687e+07
18.601 1.68722e+07
18.701 1.68742e+07
18.801 1.68673e+07
18.901 1.68425e+07
19.001 1.6827e+07
19.101 1.6803e+07
19.201 1.67883e+07
19.301 1.67655e+07
19.401 1.67515e+07
19.501 1.67297e+07
19.601 1.67165e+07
19.701 1.66965e+07
19.801 1.66831e+07
19.901 1.66655e+07
20.001 1.66514e+07
20.101 1.66364e+07
20.201 1.66213e+07
20.301 1.66085e+07
20.401 1.65929e+07
20.501 1.6582e+07
20.601 1.65658e+07
20.701 1.65561e+07
20.801 1.65405e+07
20.901 1.65313e+07
21.001 1.65165e+07
21.101 1.65081e+07
21.201 1.6494e+07
21.301 1.64861e+07
21.401 1.64729e+07
21.501 1.64656e+07
21.601 1.64531e+07
21.701 1.64463e+07
21.801 1.64347e+07
21.901 1.64284e+07
22.001 1.64175e+07
22.101 1.64119e+07
22.201 1.64028e+07
22.301 1.63967e+07
22.401 1.63896e+07
22.501 1.63826e+07
22.601 1.63774e+07
22.701 1.63697e+07
22.801 1.63656e+07
22.901 1.6358e+07
23.001 1.63544e+07
23.101 1.63476e+07
23.201 1.63445e+07
23.301 1.63382e+07
23.401 1.63356e+07
23.501 1.633e+07
23.601 1.63278e+07
23.701 1.63229e+07
23.801 1.63211e+07
23.901 1.63168e+07
24.001 1.63155e+07
24.101 1.63118e+07
24.201 1.63109e+07
24.301 1.63079e+07
24.401 1.63075e+07
24.501 1.63052e+07
24.601 1.63051e+07
24.701 1.63045e+07
24.801 1.63035e+07
24.901 1.63039e+07
25.001 1.6303e+07
25.101 1.63039e+07
25.201 1.63036e+07
25.301 1.63048e+07
25.401 1.6305e+07
25.501 1.63066e+07
25.601 1.63074e+07
25.701 1.63093e+07
25.801 1.63106e+07
25.901 1.6313e+07
26.001 1.63148e+07
26.101 1.63175e+07
26.201 1.63199e+07
26.301 1.63229e+07
26.401 1.63259e+07
26.501 1.63292e+07
26.601 1.63326e+07
26.701 1.63361e+07
26.801 1.63395e+07
26.901 1.6343e+07
27.001 1.63463e+07
27.101 1.63497e+07
27.201 1.6353e+07
27.301 1.63564e+07
27.401 1.63597e+07
27.501 1.63629e+07
27.601 1.63662e+07
27.701 1.63694e+07
27.801 1.63726e+07
27.901 1.63758e+07
28.001 1.6379e+07
28.101 1.6382e+07
28.201 1.63852e+07
28.301 1.63882e+07
28.401 1.63913e+07
28.501 1.63943e+07
28.601 1.63974e+07
28.701 1.64004e+07
28.801 1.64034e+07
28.901 1.64063e+07
29.001 1.64093e+07
29.101 1.64122e+07
29.201 1.64151e+07
29.301 1.64179e+07
29.401 1.64208e+07
29.501 1.64236e+07
29.601 1.64265e+07
29.701 1.64293e+07
29.801 1.64321e+07
29.901 1.64348e+07
30.001 1.64376e+07
30.101 1.64404e+07
30.201 1.6443e+07
30.301 1.64458e+07
30.401 1.64484e+07
30.501 1.64511e+07
30.601 1.64537e+07
30.701 1.64563e+07
30.801 1.64589e+07
30.901 1.64615e+07
31.001 1.64641e+07
31.101 1.64667e+07
31.201 1.64692e+07
31.301 1.64717e+07
31.401 1.64742e+07
31.501 1.64767e+07
31.601 1.64791e+07
31.701 1.64817e+07
31.801 1.64841e+07
31.901 1.64865e+07
32.001 1.64889e+07
32.101 1.64913e+07
32.201 1.64937e+07
32.301 1.64961e+07
32.401 1.64984e+07
32.501 1.65008e+07
32.601 1.65031e+07
32.701 1.65054e+07
32.801 1.65077e+07
32.901 1.651e+07
33.001 1.65123e+07
33.101 1.65145e+07
33.201 1.65168e+07
33.301 1.6519e+07
33.401 1.65212e+07
33.501 1.65234e+07
