0.001 0
0.101 0
0.201 0
0.301 903654
0.401 698653
0.501 1.35186e+06
0.601 2.14522e+06
0.701 1.8392e+06
0.801 2.75056e+06
0.901 2.82264e+06
1.001 3.57051e+06
1.101 4.17758e+06
1.201 4.68809e+06
1.301 5.6428e+06
1.401 6.01662e+06
1.501 5.61578e+06
1.601 5.26501e+06
1.701 7.22935e+06
1.801 7.3067e+06
1.901 7.43457e+06
2.001 8.21437e+06
2.101 8.95101e+06
2.201 1.0382e+07
2.301 1.06767e+07
2.401 1.09514e+07
2.501 1.1203e+07
2.601 1.14363e+07
2.701 1.13191e+07
2.801 1.0915e+07
2.901 1.12166e+07
3.001 1.21371e+07
3.101 1.22615e+07
3.201 1.23832e+07
3.301 1.25313e+07
3.401 1.26699e+07
3.501 1.28013e+07
3.601 1.29247e+07
3.701 1.30422e+07
3.801 1.31527e+07
3.901 1.32583e+07
4.001 1.3358e+07
4.101 1.34534e+07
4.201 1.35437e+07
4.301 1.36304e+07
4.401 1.37125e+07
4.501 1.37916e+07
4.601 1.38666e+07
4.701 1.39391e+07
4.801 1.40079e+07
4.901 1.40745e+07
5.001 1.41385e+07
5.101 1.41087e+07
5.201 1.38374e+07
5.301 1.39027e+07
5.401 1.43222e+07
5.501 1.43293e+07
5.601 1.43484e+07
5.701 1.43996e+07
5.801 1.44459e+07
5.901 1.44938e+07
6.001 1.45396e+07
6.101 1.45844e+07
6.201 1.46273e+07
6.301 1.46693e+07
6.401 1.47095e+07
6.501 1.47489e+07
6.601 1.47867e+07
6.701 1.48238e+07
6.801 1.48594e+07
6.901 1.48944e+07
7.001 1.49279e+07
7.101 1.4961e+07
7.201 1.49931e+07
7.301 1.50239e+07
7.401 1.50543e+07
7.501 1.50835e+07
7.601 1.51123e+07
7.701 1.514e+07
7.801 1.51673e+07
7.901 1.51936e+07
8.001 1.52196e+07
8.101 1.52446e+07
8.201 1.52693e+07
8.301 1.52931e+07
8.401 1.53166e+07
8.501 1.53393e+07
8.601 1.53618e+07
8.701 1.53834e+07
8.801 1.54049e+07
8.901 1.54256e+07
9.001 1.54461e+07
9.101 1.54658e+07
9.201 1.54855e+07
9.301 1.55044e+07
9.401 1.55232e+07
9.501 1.55413e+07
9.601 1.55282e+07
9.701 1.53681e+07
9.801 1.53878e+07
9.901 1.55843e+07
10.001 1.55748e+07
10.101 1.55795e+07
10.201 1.55953e+07
10.301 1.56113e+07
10.401 1.56273e+07
10.501 1.56427e+07
10.601 1.5658e+07
10.701 1.56729e+07
10.801 1.56877e+07
10.901 1.57019e+07
11.001 1.57162e+07
11.101 1.573e+07
11.201 1.57438e+07
11.301 1.5757e+07
11.401 1.57703e+07
11.501 1.57831e+07
11.601 1.5796e+07
11.701 1.58084e+07
11.801 1.58208e+07
11.901 1.58327e+07
12.001 1.58447e+07
12.101 1.58563e+07
12.201 1.58679e+07
12.301 1.58791e+07
12.401 1.58903e+07
12.501 1.59012e+07
12.601 1.5912e+07
12.701 1.59225e+07
12.801 1.59331e+07
12.901 1.59434e+07
13.001 1.59535e+07
13.101 1.59635e+07
13.201 1.59732e+07
13.301 1.5983e+07
13.401 1.59924e+07
13.501 1.60019e+07
13.601 1.6011e+07
13.701 1.60202e+07
13.801 1.60291e+07
13.901 1.6038e+07
14.001 1.60467e+07
14.101 1.60553e+07
14.201 1.60637e+07
14.301 1.60722e+07
14.401 1.60803e+07
14.501 1.60885e+07
14.601 1.60965e+07
14.701 1.61045e+07
14.801 1.61122e+07
14.901 1.60201e+07
15.001 1.61225e+07
15.101 1.61175e+07
15.201 1.61078e+07
15.301 1.61152e+07
15.401 1.61187e+07
15.501 1.61259e+07
