0.001 0
0.101 2.77386e+06
0.201 8.1194e+06
0.301 1.11601e+07
0.401 1.08461e+07
0.501 9.21325e+06
0.601 1.19436e+07
0.701 1.34952e+07
0.801 1.41841e+07
0.901 1.50189e+07
1.001 1.52385e+07
1.101 1.54207e+07
1.201 1.55749e+07
1.301 1.57032e+07
1.401 1.58152e+07
1.501 1.59105e+07
1.601 1.59955e+07
1.701 1.60689e+07
1.801 1.61357e+07
1.901 1.61941e+07
2.001 1.6248e+07
2.101 1.62954e+07
2.201 1.63398e+07
2.301 1.63791e+07
2.401 1.64163e+07
2.501 1.64494e+07
2.601 1.6481e+07
2.701 1.65053e+07
2.801 1.65278e+07
2.901 1.65525e+07
3.001 1.65765e+07
3.101 1.65981e+07
3.201 1.66191e+07
3.301 1.66381e+07
3.401 1.66567e+07
3.501 1.66735e+07
3.601 1.66901e+07
3.701 1.67051e+07
3.801 1.672e+07
3.901 1.67335e+07
4.001 1.67469e+07
4.101 1.67591e+07
4.201 1.67713e+07
4.301 1.67823e+07
4.401 1.67934e+07
4.501 1.65919e+07
4.601 1.68083e+07
4.701 1.68176e+07
4.801 1.68271e+07
4.901 1.68356e+07
5.001 1.68443e+07
5.101 1.68522e+07
5.201 1.68602e+07
5.301 1.68675e+07
5.401 1.6875e+07
5.501 1.68817e+07
5.601 1.68887e+07
5.701 1.68949e+07
5.801 1.69014e+07
5.901 1.69072e+07
6.001 1.69133e+07
6.101 1.69192e+07
6.201 1.69244e+07
6.301 1.68592e+07
6.401 1.69311e+07
6.501 1.69359e+07
6.601 1.6941e+07
6.701 1.69455e+07
6.801 1.69503e+07
6.901 1.69546e+07
7.001 1.69591e+07
7.101 1.69631e+07
7.201 1.69674e+07
7.301 1.69712e+07
7.401 1.69753e+07
7.501 1.69792e+07
7.601 1.69827e+07
7.701 1.69865e+07
7.801 1.69898e+07
7.901 1.69934e+07
8.001 1.69965e+07
8.101 1.69999e+07
8.201 1.70016e+07
8.301 1.70029e+07
8.401 1.70061e+07
8.501 1.70089e+07
8.601 1.70119e+07
8.701 1.70149e+07
8.801 1.70175e+07
8.901 1.70204e+07
9.001 1.70229e+07
9.101 1.70256e+07
9.201 1.7028e+07
9.301 1.70306e+07
9.401 1.70329e+07
9.501 1.70354e+07
9.601 1.70376e+07
9.701 1.704e+07
9.801 1.70421e+07
9.901 1.70444e+07
10.001 1.70454e+07
10.101 1.70462e+07
10.201 1.70482e+07
10.301 1.70504e+07
10.401 1.70522e+07
10.501 1.70543e+07
10.601 1.70561e+07
10.701 1.70581e+07
10.801 1.70599e+07
10.901 1.70618e+07
11.001 1.70635e+07
11.101 1.70654e+07
11.201 1.7067e+07
11.301 1.70688e+07
11.401 1.70703e+07
11.501 1.70721e+07
11.601 1.70736e+07
11.701 1.70753e+07
11.801 1.70221e+07
11.901 1.70763e+07
12.001 1.70777e+07
12.101 1.70793e+07
12.201 1.70806e+07
12.301 1.70822e+07
12.401 1.70835e+07
12.501 1.7085e+07
12.601 1.70863e+07
12.701 1.70878e+07
12.801 1.7089e+07
12.901 1.70904e+07
13.001 1.70916e+07
13.101 1.7093e+07
13.201 1.70941e+07
13.301 1.70954e+07
13.401 1.70966e+07
13.501 1.70979e+07
13.601 1.70893e+07
13.701 1.70984e+07
13.801 1.70995e+07
13.901 1.71007e+07
14.001 1.71017e+07
14.101 1.7103e+07
14.201 1.7104e+07
14.301 1.71051e+07
14.401 1.71061e+07
14.501 1.71072e+07
14.601 1.71082e+07
14.701 1.71093e+07
14.801 1.71102e+07
14.901 1.71113e+07
15.001 1.71122e+07
15.101 1.71133e+07
15.201 1.71141e+07
15.301 1.71151e+07
15.401 1.71162e+07
15.501 1.71163e+07
15.601 1.71162e+07
15.701 1.71172e+07
15.801 1.7118e+07
15.901 1.7119e+07
16.001 1.71198e+07
16.101 1.71207e+07
16.201 1.71215e+07
16.301 1.71224e+07
16.401 1.71232e+07
16.501 1.71241e+07
16.601 1.71248e+07
16.701 1.71257e+07
16.801 1.71266e+07
16.901 1.71273e+07
17.001 1.71281e+07
17.101 1.71288e+07
17.201 1.71296e+07
17.301 1.70817e+07
17.401 1.71295e+07
17.501 1.71304e+07
17.601 1.7131e+07
17.701 1.71318e+07
17.801 1.71324e+07
17.901 1.71332e+07
18.001 1.71338e+07
18.101 1.71346e+07
18.201 1.71354e+07
18.301 1.7136e+07
18.401 1.71367e+07
18.501 1.71373e+07
18.601 1.7138e+07
18.701 1.71386e+07
18.801 1.71393e+07
18.901 1.71398e+07
19.001 1.71405e+07
19.101 1.71237e+07
19.201 1.71405e+07
19.301 1.7141e+07
19.401 1.71417e+07
19.501 1.71422e+07
19.601 1.71429e+07
19.701 1.71434e+07
19.801 1.71441e+07
19.901 1.71446e+07
20.001 1.71452e+07
20.101 1.71457e+07
20.201 1.71463e+07
20.301 1.71468e+07
20.401 1.71474e+07
20.501 1.71479e+07
20.601 1.71485e+07
20.701 1.7149e+07
20.801 1.71496e+07
20.901 1.715e+07
21.001 1.71499e+07
21.101 1.71499e+07
21.201 1.71505e+07
21.301 1.71509e+07
21.401 1.71515e+07
21.501 1.71519e+07
21.601 1.71525e+07
21.701 1.71529e+07
21.801 1.71534e+07
21.901 1.71538e+07
22.001 1.71544e+07
22.101 1.71548e+07
22.201 1.71553e+07
22.301 1.71557e+07
22.401 1.71562e+07
22.501 1.71566e+07
22.601 1.71571e+07
22.701 1.71575e+07
22.801 1.71123e+07
22.901 1.71573e+07
23.001 1.71578e+07
23.101 1.71582e+07
23.201 1.71587e+07
23.301 1.71591e+07
23.401 1.71596e+07
23.501 1.71599e+07
23.601 1.71604e+07
23.701 1.71608e+07
23.801 1.71612e+07
23.901 1.71616e+07
24.001 1.7162e+07
24.101 1.71624e+07
24.201 1.71628e+07
24.301 1.71632e+07
24.401 1.71636e+07
24.501 1.71639e+07
24.601 1.71427e+07
24.701 1.71638e+07
24.801 1.71642e+07
24.901 1.71645e+07
25.001 1.71649e+07
25.101 1.71652e+07
25.201 1.71656e+07
25.301 1.7166e+07
25.401 1.71664e+07
25.501 1.71667e+07
25.601 1.71671e+07
25.701 1.71674e+07
25.801 1.71678e+07
25.901 1.71681e+07
26.001 1.71685e+07
26.101 1.71689e+07
26.201 1.71692e+07
26.301 1.71696e+07
26.401 1.71689e+07
26.501 1.71697e+07
26.601 1.71696e+07
26.701 1.71699e+07
26.801 1.71703e+07
26.901 1.71705e+07
27.001 1.71709e+07
27.101 1.71712e+07
27.201 1.71716e+07
27.301 1.71718e+07
27.401 1.71722e+07
27.501 1.71726e+07
27.601 1.71728e+07
27.701 1.71732e+07
27.801 1.71734e+07
27.901 1.71738e+07
28.001 1.7174e+07
28.101 1.71744e+07
28.201 1.71746e+07
28.301 1.71745e+07
28.401 1.71744e+07
28.501 1.71746e+07
28.601 1.7175e+07
28.701 1.71753e+07
28.801 1.71755e+07
28.901 1.71759e+07
29.001 1.71761e+07
29.101 1.71764e+07
29.201 1.71767e+07
29.301 1.7177e+07
29.401 1.71772e+07
29.501 1.71776e+07
29.601 1.71778e+07
29.701 1.71781e+07
29.801 1.71783e+07
29.901 1.71786e+07
30.001 1.71789e+07
30.101 1.71549e+07
30.201 1.71786e+07
30.301 1.71789e+07
30.401 1.71791e+07
30.501 1.71794e+07
30.601 1.71796e+07
30.701 1.71799e+07
30.801 1.71801e+07
30.901 1.71804e+07
31.001 1.71806e+07
31.101 1.71809e+07
31.201 1.71811e+07
31.301 1.71814e+07
31.401 1.71816e+07
31.501 1.71819e+07
31.601 1.71821e+07
31.701 1.71824e+07
31.801 1.71826e+07
31.901 1.7176e+07
32.001 1.71824e+07
32.101 1.71826e+07
32.201 1.71828e+07
32.301 1.7183e+07
32.401 1.71832e+07
32.501 1.71835e+07
32.601 1.71837e+07
32.701 1.7184e+07
32.801 1.71842e+07
32.901 1.71844e+07
33.001 1.71846e+07
33.101 1.71849e+07
33.201 1.7185e+07
33.301 1.71853e+07
33.401 1.71855e+07
33.501 1.71857e+07
