0.001 0
0.101 0
0.201 1.39383e+06
0.301 3.41581e+06
0.401 4.93127e+06
0.501 6.44982e+06
0.601 8.22789e+06
0.701 9.09124e+06
0.801 7.95625e+06
0.901 9.54264e+06
1.001 1.0342e+07
1.101 1.05514e+07
1.201 1.1462e+07
1.301 1.27574e+07
1.401 1.26603e+07
1.501 1.26341e+07
1.601 1.27098e+07
1.701 1.27461e+07
1.801 1.27724e+07
1.901 1.27987e+07
2.001 1.287e+07
2.101 1.29475e+07
2.201 1.29969e+07
2.301 1.30503e+07
2.401 1.31185e+07
2.501 1.32074e+07
2.601 1.328e+07
2.701 1.33462e+07
2.801 1.34174e+07
2.901 1.35072e+07
3.001 1.35955e+07
3.101 1.3671e+07
3.201 1.37445e+07
3.301 1.38332e+07
3.401 1.39215e+07
3.501 1.40087e+07
3.601 1.40955e+07
3.701 1.41813e+07
3.801 1.42619e+07
3.901 1.43391e+07
4.001 1.44117e+07
4.101 1.44815e+07
4.201 1.45472e+07
4.301 1.46106e+07
4.401 1.46704e+07
4.501 1.47282e+07
4.601 1.47829e+07
4.701 1.48359e+07
4.801 1.48866e+07
4.901 1.49347e+07
5.001 1.49815e+07
5.101 1.50259e+07
5.201 1.5069e+07
5.301 1.51101e+07
5.401 1.51501e+07
5.501 1.51882e+07
5.601 1.52254e+07
5.701 1.51759e+07
5.801 1.52125e+07
5.901 1.52488e+07
6.001 1.52453e+07
6.101 1.52406e+07
6.201 1.52164e+07
6.301 1.52227e+07
6.401 1.52305e+07
6.501 1.52401e+07
6.601 1.52342e+07
6.701 1.52496e+07
6.801 1.52662e+07
6.901 1.52842e+07
7.001 1.52974e+07
7.101 1.53206e+07
7.201 1.53455e+07
7.301 1.53719e+07
7.401 1.53972e+07
7.501 1.54222e+07
7.601 1.54461e+07
7.701 1.54698e+07
7.801 1.54926e+07
7.901 1.55151e+07
8.001 1.55367e+07
8.101 1.55582e+07
8.201 1.55787e+07
8.301 1.55991e+07
8.401 1.56187e+07
8.501 1.56382e+07
8.601 1.56568e+07
8.701 1.56754e+07
8.801 1.56932e+07
8.901 1.5711e+07
9.001 1.5728e+07
9.101 1.5745e+07
9.201 1.57613e+07
9.301 1.57775e+07
9.401 1.56719e+07
9.501 1.5689e+07
9.601 1.57718e+07
9.701 1.57458e+07
9.801 1.57414e+07
9.901 1.57387e+07
10.001 1.57372e+07
10.101 1.57233e+07
10.201 1.57262e+07
10.301 1.57298e+07
10.401 1.57347e+07
10.501 1.57338e+07
10.601 1.57427e+07
10.701 1.57524e+07
10.801 1.57635e+07
10.901 1.57758e+07
11.001 1.57894e+07
11.101 1.58028e+07
11.201 1.58156e+07
11.301 1.58285e+07
11.401 1.58409e+07
11.501 1.58534e+07
11.601 1.58654e+07
11.701 1.58774e+07
11.801 1.5889e+07
11.901 1.59006e+07
12.001 1.59118e+07
12.101 1.5923e+07
12.201 1.59339e+07
12.301 1.59448e+07
12.401 1.59552e+07
12.501 1.59658e+07
12.601 1.59759e+07
12.701 1.59861e+07
12.801 1.5996e+07
12.901 1.60059e+07
13.001 1.60099e+07
13.101 1.60198e+07
13.201 1.59986e+07
13.301 1.59914e+07
13.401 1.59855e+07
13.501 1.59805e+07
13.601 1.59644e+07
13.701 1.59627e+07
13.801 1.59621e+07
13.901 1.59623e+07
14.001 1.59561e+07
14.101 1.59591e+07
14.201 1.59632e+07
14.301 1.59679e+07
14.401 1.59715e+07
14.501 1.59794e+07
14.601 1.59882e+07
14.701 1.59968e+07
14.801 1.60054e+07
14.901 1.60137e+07
15.001 1.60221e+07
15.101 1.60302e+07
15.201 1.60384e+07
15.301 1.60462e+07
