0.001 0
0.101 2.77386e+06
0.201 8.1194e+06
0.301 1.11601e+07
0.401 1.08461e+07
0.501 8.87122e+06
0.601 7.4223e+06
0.701 6.3984e+06
0.801 5.61998e+06
0.901 5.0234e+06
1.001 4.53786e+06
1.101 4.14794e+06
1.201 3.81615e+06
1.301 3.54164e+06
1.401 3.3005e+06
1.501 3.09149e+06
1.601 2.91368e+06
1.701 2.75198e+06
1.801 2.62636e+06
1.901 2.50538e+06
2.001 2.40464e+06
2.101 2.31349e+06
2.201 2.24174e+06
2.301 2.1656e+06
2.401 2.10939e+06
2.501 2.05115e+06
2.601 2.00993e+06
2.701 1.95969e+06
2.801 1.93051e+06
2.901 1.89209e+06
3.001 1.86983e+06
3.101 1.83585e+06
3.201 1.82183e+06
3.301 1.79878e+06
3.401 1.77468e+06
3.501 1.76827e+06
3.601 1.75089e+06
3.701 1.74988e+06
3.801 1.7339e+06
3.901 1.73756e+06
4.001 1.72813e+06
4.101 1.73175e+06
4.201 1.72226e+06
4.301 1.72964e+06
4.401 1.7231e+06
4.501 1.73558e+06
4.601 1.73155e+06
4.701 1.74564e+06
4.801 1.74554e+06
4.901 1.75598e+06
5.001 1.76493e+06
5.101 1.77139e+06
5.201 1.7891e+06
5.301 1.79486e+06
5.401 1.81703e+06
5.501 1.82405e+06
5.601 1.8483e+06
5.701 1.85596e+06
5.801 1.88304e+06
5.901 1.89123e+06
6.001 1.92045e+06
6.101 1.92999e+06
6.201 1.96028e+06
6.301 1.97104e+06
6.401 2.00271e+06
6.501 2.01416e+06
6.601 2.0467e+06
6.701 2.05877e+06
6.801 2.09169e+06
6.901 2.10592e+06
7.001 2.13528e+06
7.101 2.15463e+06
7.201 2.18023e+06
7.301 2.20439e+06
7.401 2.22642e+06
7.501 2.25585e+06
7.601 2.27448e+06
7.701 2.30817e+06
7.801 2.32495e+06
7.901 2.36231e+06
8.001 2.37936e+06
8.101 2.41748e+06
8.201 2.43344e+06
8.301 2.47326e+06
8.401 2.48948e+06
8.501 2.52962e+06
8.601 2.54607e+06
8.701 2.58652e+06
8.801 2.6038e+06
8.901 2.6433e+06
9.001 2.66198e+06
9.101 2.69818e+06
9.201 2.72148e+06
9.301 2.75451e+06
9.401 2.78163e+06
9.501 2.8119e+06
9.601 2.8421e+06
9.701 2.87001e+06
9.801 2.90344e+06
9.901 2.92824e+06
10.001 2.9645e+06
10.101 2.98659e+06
10.201 3.02584e+06
10.301 3.04637e+06
10.401 3.08743e+06
10.501 3.10802e+06
10.601 3.14926e+06
10.701 3.16787e+06
10.801 3.21132e+06
10.901 3.23051e+06
11.001 3.27359e+06
11.101 3.29335e+06
11.201 3.33365e+06
11.301 3.35686e+06
11.401 3.39421e+06
11.501 3.42075e+06
11.601 3.45551e+06
11.701 3.48502e+06
11.801 3.51749e+06
11.901 3.54942e+06
12.001 3.57968e+06
12.101 3.6146e+06
12.201 3.64272e+06
12.301 3.6801e+06
12.401 3.7057e+06
12.501 3.74547e+06
12.601 3.76863e+06
12.701 3.8107e+06
12.801 3.83341e+06
12.901 3.87602e+06
13.001 3.89704e+06
13.101 3.93996e+06
13.201 3.9606e+06
13.301 4.00219e+06
13.401 4.0253e+06
13.501 4.06439e+06
13.601 4.0897e+06
13.701 4.12655e+06
13.801 4.1542e+06
13.901 4.18869e+06
14.001 4.21881e+06
14.101 4.25081e+06
14.201 4.28312e+06
14.301 4.31309e+06
14.401 4.34735e+06
14.501 4.37552e+06
14.601 4.41187e+06
14.701 4.43792e+06
14.801 4.47649e+06
14.901 4.50048e+06
15.001 4.54119e+06
15.101 4.56353e+06
15.201 4.60509e+06
15.301 4.62779e+06
15.401 4.66785e+06
15.501 4.69091e+06
15.601 4.73075e+06
15.701 4.75571e+06
15.801 4.79395e+06
15.901 4.82094e+06
16.001 4.85745e+06
16.101 4.8864e+06
16.201 4.92105e+06
16.301 4.95227e+06
16.401 4.98509e+06
16.501 5.01818e+06
16.601 5.04923e+06
16.701 5.08463e+06
16.801 5.11378e+06
16.901 5.15096e+06
17.001 5.17858e+06
17.101 5.21764e+06
17.201 5.24376e+06
17.301 5.28388e+06
17.401 5.30948e+06
17.501 5.34955e+06
17.601 5.37602e+06
17.701 5.41541e+06
17.801 5.44229e+06
17.901 5.48148e+06
18.001 5.5089e+06
18.101 5.54714e+06
18.201 5.57584e+06
18.301 5.61226e+06
18.401 5.64251e+06
18.501 5.67699e+06
18.601 5.70862e+06
18.701 5.74137e+06
18.801 5.77434e+06
18.901 5.80524e+06
19.001 5.83968e+06
19.101 5.86877e+06
19.201 5.9045e+06
19.301 5.93183e+06
19.401 5.96855e+06
19.501 5.99443e+06
19.601 6.03101e+06
19.701 6.05687e+06
19.801 6.09304e+06
19.901 6.11887e+06
20.001 6.15464e+06
20.101 6.18072e+06
20.201 6.2161e+06
20.301 6.24203e+06
20.401 6.27716e+06
20.501 6.30399e+06
20.601 6.33795e+06
20.701 6.36594e+06
20.801 6.39849e+06
20.901 6.42761e+06
21.001 6.45866e+06
21.101 6.48928e+06
21.201 6.51871e+06
21.301 6.55055e+06
21.401 6.57841e+06
21.501 6.61157e+06
21.601 6.63788e+06
21.701 6.67146e+06
21.801 6.69726e+06
21.901 6.73051e+06
22.001 6.7563e+06
22.101 6.78948e+06
22.201 6.81538e+06
22.301 6.84824e+06
22.401 6.87413e+06
22.501 6.90692e+06
22.601 6.9328e+06
22.701 6.96529e+06
22.801 6.99129e+06
22.901 7.02371e+06
23.001 7.05088e+06
23.101 7.08182e+06
23.201 7.11027e+06
23.301 7.13999e+06
23.401 7.16945e+06
23.501 7.19786e+06
23.601 7.22867e+06
23.701 7.25578e+06
23.801 7.28735e+06
23.901 7.31353e+06
24.001 7.34494e+06
24.101 7.37123e+06
24.201 7.40248e+06
24.301 7.42888e+06
24.401 7.45996e+06
24.501 7.48636e+06
24.601 7.51729e+06
24.701 7.54379e+06
24.801 7.57457e+06
24.901 7.60117e+06
25.001 7.63191e+06
25.101 7.65861e+06
25.201 7.6892e+06
25.301 7.71611e+06
25.401 7.74645e+06
25.501 7.77452e+06
25.601 7.80376e+06
25.701 7.83298e+06
25.801 7.86102e+06
25.901 7.89116e+06
26.001 7.91824e+06
26.101 7.94835e+06
26.201 7.97552e+06
26.301 8.00549e+06
26.401 8.03276e+06
26.501 8.0626e+06
26.601 8.08996e+06
26.701 8.11976e+06
26.801 8.14721e+06
26.901 8.17689e+06
27.001 8.20443e+06
27.101 8.23397e+06
27.201 8.2616e+06
27.301 8.29111e+06
27.401 8.31883e+06
27.501 8.34832e+06
27.601 8.37621e+06
27.701 8.40558e+06
27.801 8.43375e+06
27.901 8.4628e+06
28.001 8.49202e+06
28.101 8.52017e+06
28.201 8.54937e+06
28.301 8.5776e+06
28.401 8.60668e+06
28.501 8.63508e+06
28.601 8.66413e+06
28.701 8.69261e+06
28.801 8.72155e+06
28.901 8.75019e+06
29.001 8.77911e+06
29.101 8.80782e+06
29.201 8.83672e+06
29.301 8.8655e+06
29.401 8.894e+06
29.501 8.9224e+06
29.601 8.95052e+06
29.701 8.97854e+06
29.801 9.00627e+06
29.901 9.03392e+06
30.001 9.06129e+06
30.101 9.08856e+06
30.201 9.11557e+06
30.301 9.14249e+06
30.401 9.16914e+06
30.501 9.19571e+06
30.601 9.22201e+06
30.701 9.24823e+06
30.801 9.27419e+06
30.901 9.30007e+06
31.001 9.3257e+06
31.101 9.35125e+06
31.201 9.37655e+06
31.301 9.40178e+06
31.401 9.42675e+06
31.501 9.45166e+06
31.601 9.47632e+06
31.701 9.50091e+06
31.801 9.52535e+06
31.901 9.54954e+06
32.001 9.57368e+06
32.101 9.59757e+06
32.201 9.62141e+06
32.301 9.64501e+06
32.401 9.66855e+06
32.501 9.69186e+06
32.601 9.71511e+06
32.701 9.73813e+06
32.801 9.7611e+06
32.901 9.78385e+06
33.001 9.80654e+06
33.101 9.82901e+06
33.201 9.85143e+06
33.301 9.87363e+06
33.401 9.89578e+06
33.501 9.91772e+06
