0.001 0
0.101 0
0.201 0
0.301 903654
0.401 698653
0.501 1.35186e+06
0.601 2.14522e+06
0.701 1.8392e+06
0.801 2.75056e+06
0.901 2.82264e+06
1.001 3.57051e+06
1.101 4.17758e+06
1.201 4.68809e+06
1.301 5.6428e+06
1.401 6.01662e+06
1.501 5.61578e+06
1.601 5.26501e+06
1.701 6.21235e+06
1.801 7.1753e+06
1.901 6.79785e+06
2.001 6.46085e+06
2.101 6.15334e+06
2.201 5.87624e+06
2.301 5.62322e+06
2.401 5.38902e+06
2.501 5.17681e+06
2.601 4.97987e+06
2.701 4.7955e+06
2.801 4.62623e+06
2.901 4.46676e+06
3.001 4.32064e+06
3.101 4.18482e+06
3.201 4.05408e+06
3.301 3.93457e+06
3.401 3.82288e+06
3.501 3.71368e+06
3.601 3.61357e+06
3.701 3.51594e+06
3.801 3.42701e+06
3.901 3.34335e+06
4.001 3.25979e+06
4.101 3.18494e+06
4.201 3.11301e+06
4.301 3.04063e+06
4.401 2.97525e+06
4.501 2.90915e+06
4.601 2.85006e+06
4.701 2.79406e+06
4.801 2.73586e+06
4.901 2.68504e+06
5.001 2.6357e+06
5.101 2.58403e+06
5.201 2.53853e+06
5.301 2.49064e+06
5.401 2.44906e+06
5.501 2.40948e+06
5.601 2.36646e+06
5.701 2.3302e+06
5.801 2.29472e+06
5.901 2.25583e+06
6.001 2.22323e+06
6.101 2.18679e+06
6.201 2.15679e+06
6.301 2.12817e+06
6.401 2.09492e+06
6.501 2.06772e+06
6.601 2.04134e+06
6.701 2.01088e+06
6.801 1.98651e+06
6.901 1.95772e+06
7.001 1.9352e+06
7.101 1.91369e+06
7.201 1.88712e+06
7.301 1.86648e+06
7.401 1.84678e+06
7.501 1.82216e+06
7.601 1.80391e+06
7.701 1.78049e+06
7.801 1.76359e+06
7.901 1.74678e+06
8.001 1.72494e+06
8.101 1.70902e+06
8.201 1.69382e+06
8.301 1.67342e+06
8.401 1.65933e+06
8.501 1.63981e+06
8.601 1.62675e+06
8.701 1.61368e+06
8.801 1.59535e+06
8.901 1.58323e+06
9.001 1.56987e+06
9.101 1.55441e+06
9.201 1.54373e+06
9.301 1.52713e+06
9.401 1.51667e+06
9.501 1.50672e+06
9.601 1.49103e+06
9.701 1.48183e+06
9.801 1.46754e+06
9.901 1.45794e+06
10.001 1.44962e+06
10.101 1.43526e+06
10.201 1.42706e+06
10.301 1.41928e+06
10.401 1.40563e+06
10.501 1.39846e+06
10.601 1.38527e+06
10.701 1.37868e+06
10.801 1.37196e+06
10.901 1.35938e+06
11.001 1.3532e+06
11.101 1.34738e+06
11.201 1.33535e+06
11.301 1.33003e+06
11.401 1.31837e+06
11.501 1.31305e+06
11.601 1.30807e+06
11.701 1.29689e+06
11.801 1.29235e+06
11.901 1.28789e+06
12.001 1.27716e+06
12.101 1.27312e+06
12.201 1.26269e+06
12.301 1.25862e+06
12.401 1.25483e+06
12.501 1.24479e+06
12.601 1.24139e+06
12.701 1.23825e+06
12.801 1.22858e+06
12.901 1.22538e+06
13.001 1.21596e+06
13.101 1.21311e+06
13.201 1.21051e+06
13.301 1.20141e+06
13.401 1.19915e+06
13.501 1.19671e+06
13.601 1.18791e+06
13.701 1.18579e+06
13.801 1.1772e+06
13.901 1.17539e+06
14.001 1.1736e+06
14.101 1.16527e+06
14.201 1.16377e+06
14.301 1.1621e+06
14.401 1.15403e+06
14.501 1.15264e+06
14.601 1.14474e+06
14.701 1.14362e+06
14.801 1.14269e+06
14.901 1.13502e+06
15.001 1.13398e+06
15.101 1.13314e+06
15.201 1.12568e+06
15.301 1.12508e+06
15.401 1.11778e+06
15.501 1.11741e+06
