0.001 0
0.101 1.13378e+07
0.201 1.1719e+07
0.301 7.93409e+06
0.401 6.05726e+06
0.501 4.92966e+06
0.601 4.1773e+06
0.701 3.6396e+06
0.801 3.23615e+06
0.901 2.92226e+06
1.001 2.67109e+06
1.101 2.46554e+06
1.201 2.29422e+06
1.301 2.14297e+06
1.401 2.03078e+06
1.501 1.94985e+06
1.601 1.89941e+06
1.701 1.85971e+06
1.801 1.84706e+06
1.901 1.84004e+06
2.001 1.85003e+06
2.101 1.85778e+06
2.201 1.87471e+06
2.301 1.90081e+06
2.401 1.93946e+06
2.501 1.99024e+06
2.601 2.04758e+06
2.701 2.11377e+06
2.801 2.18591e+06
2.901 2.26432e+06
3.001 2.34839e+06
3.101 2.43668e+06
3.201 2.52371e+06
3.301 2.61041e+06
3.401 2.70161e+06
3.501 2.79458e+06
3.601 2.89524e+06
3.701 3.00222e+06
3.801 3.11215e+06
3.901 3.22481e+06
4.001 3.33933e+06
4.101 3.45422e+06
4.201 3.57077e+06
4.301 3.68126e+06
4.401 3.79416e+06
4.501 3.90868e+06
4.601 4.02473e+06
4.701 4.14162e+06
4.801 4.25988e+06
4.901 4.38497e+06
5.001 4.51158e+06
5.101 4.64016e+06
5.201 4.7685e+06
5.301 4.89302e+06
5.401 5.01596e+06
5.501 5.13937e+06
5.601 5.26323e+06
5.701 5.38752e+06
5.801 5.51221e+06
5.901 5.63774e+06
6.001 5.76408e+06
6.101 5.89385e+06
6.201 6.02602e+06
6.301 6.15788e+06
6.401 6.28604e+06
6.501 6.4157e+06
6.601 6.54597e+06
6.701 6.67559e+06
6.801 6.805e+06
6.901 6.9346e+06
7.001 7.06361e+06
7.101 7.19205e+06
7.201 7.32032e+06
7.301 7.44917e+06
7.401 7.57748e+06
7.501 7.70491e+06
7.601 7.83078e+06
7.701 7.95338e+06
7.801 8.07248e+06
7.901 8.18892e+06
8.001 8.3021e+06
8.101 8.41283e+06
8.201 8.52052e+06
8.301 8.62595e+06
8.401 8.72854e+06
8.501 8.82904e+06
8.601 8.92689e+06
8.701 9.0228e+06
8.801 9.11622e+06
8.901 9.20785e+06
9.001 9.29714e+06
9.101 9.38476e+06
9.201 9.47019e+06
9.301 9.55407e+06
9.401 9.63588e+06
9.501 9.71625e+06
9.601 9.79466e+06
9.701 9.87174e+06
9.801 9.94697e+06
9.901 1.0021e+07
10.001 1.00932e+07
10.101 1.01643e+07
10.201 1.02337e+07
10.301 1.0302e+07
10.401 1.03687e+07
10.501 1.04345e+07
10.601 1.0499e+07
10.701 1.0562e+07
10.801 1.06241e+07
10.901 1.06849e+07
11.001 1.07448e+07
11.101 1.08033e+07
11.201 1.08611e+07
11.301 1.09175e+07
11.401 1.09733e+07
11.501 1.10278e+07
11.601 1.10816e+07
11.701 1.11343e+07
11.801 1.11863e+07
